vtx-A05-278-49-21-a	Δ = 278	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 1 x (irr-A5-21) + 2 x (irr-A5-35) + 2 x (irr-A5-105a)
vtx-A05-278-49-21-b	Δ = 278	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-278-49-21-c	Δ = 278	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-84) + 1 x (irr-A5-105a)
vtx-A05-279-25-15-a	Δ = 279	bi.bi = 25	b0.bi = 15	hypers = 5 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 8 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-279-25-15-b	Δ = 279	bi.bi = 25	b0.bi = 15	hypers = 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 8 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-279-25-15-c	Δ = 279	bi.bi = 25	b0.bi = 15	hypers = 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 12 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-279-25-15-d	Δ = 279	bi.bi = 25	b0.bi = 15	hypers = 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 10 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-279-25-15-e	Δ = 279	bi.bi = 25	b0.bi = 15	hypers = 4 x (irr-A5-6) + 10 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-279-36-18-a	Δ = 279	bi.bi = 36	b0.bi = 18	hypers = 4 x (irr-A5-20-q) + 3 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-279-36-18-b	Δ = 279	bi.bi = 36	b0.bi = 18	hypers = 1 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 3 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-279-36-18-c	Δ = 279	bi.bi = 36	b0.bi = 18	hypers = 2 x (irr-A5-6) + 6 x (irr-A5-20-q) + 2 x (irr-A5-21) + 2 x (irr-A5-70)
vtx-A05-279-36-18-d	Δ = 279	bi.bi = 36	b0.bi = 18	hypers = 3 x (irr-A5-6) + 5 x (irr-A5-20-q) + 2 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
vtx-A05-279-36-18-e	Δ = 279	bi.bi = 36	b0.bi = 18	hypers = 4 x (irr-A5-6) + 4 x (irr-A5-20-q) + 2 x (irr-A5-21) + 2 x (irr-A5-84)
vtx-A05-279-49-21-a	Δ = 279	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 1 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-35) + 2 x (irr-A5-105a)
vtx-A05-279-49-21-b	Δ = 279	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 1 x (irr-A5-21) + 2 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-279-49-21-c	Δ = 279	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-84) + 1 x (irr-A5-105a)
vtx-A05-280-25-15-a	Δ = 280	bi.bi = 25	b0.bi = 15	hypers = 6 x (irr-A5-6) + 1 x (irr-A5-20-q) + 7 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-280-25-15-b	Δ = 280	bi.bi = 25	b0.bi = 15	hypers = 5 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 9 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-280-25-15-c	Δ = 280	bi.bi = 25	b0.bi = 15	hypers = 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 9 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-280-25-15-d	Δ = 280	bi.bi = 25	b0.bi = 15	hypers = 4 x (irr-A5-6) + 11 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-280-25-15-e	Δ = 280	bi.bi = 25	b0.bi = 15	hypers = 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 11 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-280-25-15-f	Δ = 280	bi.bi = 25	b0.bi = 15	hypers = 5 x (irr-A5-6) + 2 x (irr-A5-20-q) + 7 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-280-36-18-a	Δ = 280	bi.bi = 36	b0.bi = 18	hypers = 1 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-280-36-18-b	Δ = 280	bi.bi = 36	b0.bi = 18	hypers = 2 x (irr-A5-6) + 5 x (irr-A5-20-q) + 3 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-280-49-21-a	Δ = 280	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-21) + 1 x (irr-A5-35) + 2 x (irr-A5-105a)
vtx-A05-280-49-21-b	Δ = 280	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 2 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-105a)
vtx-A05-280-64-24-a	Δ = 280	bi.bi = 64	b0.bi = 24	hypers = 5 x (irr-A5-21) + 1 x (irr-A5-105a) + 1 x (irr-A5-105b)
vtx-A05-280-64-24-b	Δ = 280	bi.bi = 64	b0.bi = 24	hypers = 6 x (irr-A5-21) + 1 x (irr-A5-189)
vtx-A05-281-25-15-a	Δ = 281	bi.bi = 25	b0.bi = 15	hypers = 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 10 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-281-25-15-b	Δ = 281	bi.bi = 25	b0.bi = 15	hypers = 5 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 10 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-281-25-15-c	Δ = 281	bi.bi = 25	b0.bi = 15	hypers = 5 x (irr-A5-6) + 2 x (irr-A5-20-q) + 8 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-281-25-15-d	Δ = 281	bi.bi = 25	b0.bi = 15	hypers = 6 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 6 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-281-25-15-e	Δ = 281	bi.bi = 25	b0.bi = 15	hypers = 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 6 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-281-25-15-f	Δ = 281	bi.bi = 25	b0.bi = 15	hypers = 6 x (irr-A5-6) + 1 x (irr-A5-20-q) + 8 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-281-36-18	Δ = 281	bi.bi = 36	b0.bi = 18	hypers = 2 x (irr-A5-6) + 5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-281-49-21	Δ = 281	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-105a)
vtx-A05-282-25-15-a	Δ = 282	bi.bi = 25	b0.bi = 15	hypers = 6 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 7 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-282-25-15-b	Δ = 282	bi.bi = 25	b0.bi = 15	hypers = 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 7 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-282-25-15-c	Δ = 282	bi.bi = 25	b0.bi = 15	hypers = 7 x (irr-A5-6) + 3 x (irr-A5-20-q) + 5 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-282-25-15-d	Δ = 282	bi.bi = 25	b0.bi = 15	hypers = 5 x (irr-A5-6) + 2 x (irr-A5-20-q) + 9 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-282-25-15-e	Δ = 282	bi.bi = 25	b0.bi = 15	hypers = 6 x (irr-A5-6) + 1 x (irr-A5-20-q) + 9 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-282-25-15-f	Δ = 282	bi.bi = 25	b0.bi = 15	hypers = 8 x (irr-A5-6) + 2 x (irr-A5-20-q) + 5 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-282-36-18	Δ = 282	bi.bi = 36	b0.bi = 18	hypers = 3 x (irr-A5-6) + 5.5 x (irr-A5-20-q) + 4 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-282-49-21	Δ = 282	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 3 x (irr-A5-21) + 2 x (irr-A5-105a)
vtx-A05-283-25-15-a	Δ = 283	bi.bi = 25	b0.bi = 15	hypers = 8 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-283-25-15-b	Δ = 283	bi.bi = 25	b0.bi = 15	hypers = 6 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 8 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-283-25-15-c	Δ = 283	bi.bi = 25	b0.bi = 15	hypers = 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 8 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-283-25-15-d	Δ = 283	bi.bi = 25	b0.bi = 15	hypers = 7 x (irr-A5-6) + 3 x (irr-A5-20-q) + 6 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-283-25-15-e	Δ = 283	bi.bi = 25	b0.bi = 15	hypers = 8 x (irr-A5-6) + 2 x (irr-A5-20-q) + 6 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-283-25-15-f	Δ = 283	bi.bi = 25	b0.bi = 15	hypers = 9 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-284-25-15-a	Δ = 284	bi.bi = 25	b0.bi = 15	hypers = 7 x (irr-A5-6) + 3 x (irr-A5-20-q) + 7 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-284-25-15-b	Δ = 284	bi.bi = 25	b0.bi = 15	hypers = 8 x (irr-A5-6) + 2 x (irr-A5-20-q) + 7 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-284-25-15-c	Δ = 284	bi.bi = 25	b0.bi = 15	hypers = 8 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 5 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-284-25-15-d	Δ = 284	bi.bi = 25	b0.bi = 15	hypers = 9 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 5 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-284-25-15-e	Δ = 284	bi.bi = 25	b0.bi = 15	hypers = 10 x (irr-A5-6) + 3 x (irr-A5-20-q) + 3 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-284-25-15-f	Δ = 284	bi.bi = 25	b0.bi = 15	hypers = 9 x (irr-A5-6) + 4 x (irr-A5-20-q) + 3 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-285-25-15-a	Δ = 285	bi.bi = 25	b0.bi = 15	hypers = 10 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-285-25-15-b	Δ = 285	bi.bi = 25	b0.bi = 15	hypers = 10 x (irr-A5-6) + 3 x (irr-A5-20-q) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-285-25-15-c	Δ = 285	bi.bi = 25	b0.bi = 15	hypers = 8 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 6 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-285-25-15-d	Δ = 285	bi.bi = 25	b0.bi = 15	hypers = 11 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-285-25-15-e	Δ = 285	bi.bi = 25	b0.bi = 15	hypers = 9 x (irr-A5-6) + 4 x (irr-A5-20-q) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-285-25-15-f	Δ = 285	bi.bi = 25	b0.bi = 15	hypers = 9 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 6 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-286-25-15-a	Δ = 286	bi.bi = 25	b0.bi = 15	hypers = 9 x (irr-A5-6) + 4 x (irr-A5-20-q) + 5 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-286-25-15-b	Δ = 286	bi.bi = 25	b0.bi = 15	hypers = 11 x (irr-A5-6) + 5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-286-25-15-c	Δ = 286	bi.bi = 25	b0.bi = 15	hypers = 10 x (irr-A5-6) + 3 x (irr-A5-20-q) + 5 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-286-25-15-d	Δ = 286	bi.bi = 25	b0.bi = 15	hypers = 10 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-286-25-15-e	Δ = 286	bi.bi = 25	b0.bi = 15	hypers = 12 x (irr-A5-6) + 4 x (irr-A5-20-q) + 1 x (irr-A5-15) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-286-25-15-f	Δ = 286	bi.bi = 25	b0.bi = 15	hypers = 11 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-287-25-15-a	Δ = 287	bi.bi = 25	b0.bi = 15	hypers = 13 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 2 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-287-25-15-b	Δ = 287	bi.bi = 25	b0.bi = 15	hypers = 12 x (irr-A5-6) + 5.5 x (irr-A5-20-q) + 2 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-287-25-15-c	Δ = 287	bi.bi = 25	b0.bi = 15	hypers = 12 x (irr-A5-6) + 4 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-287-25-15-d	Δ = 287	bi.bi = 25	b0.bi = 15	hypers = 11 x (irr-A5-6) + 5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-287-25-15-e	Δ = 287	bi.bi = 25	b0.bi = 15	hypers = 11 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-287-25-15-f	Δ = 287	bi.bi = 25	b0.bi = 15	hypers = 10 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-288-25-15-a	Δ = 288	bi.bi = 25	b0.bi = 15	hypers = 13 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-288-25-15-b	Δ = 288	bi.bi = 25	b0.bi = 15	hypers = 12 x (irr-A5-6) + 4 x (irr-A5-20-q) + 3 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-288-25-15-c	Δ = 288	bi.bi = 25	b0.bi = 15	hypers = 12 x (irr-A5-6) + 5.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-288-25-15-d	Δ = 288	bi.bi = 25	b0.bi = 15	hypers = 11 x (irr-A5-6) + 5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-289-25-15-a	Δ = 289	bi.bi = 25	b0.bi = 15	hypers = 13 x (irr-A5-6) + 6 x (irr-A5-20-q) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-289-25-15-b	Δ = 289	bi.bi = 25	b0.bi = 15	hypers = 13 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-289-25-15-c	Δ = 289	bi.bi = 25	b0.bi = 15	hypers = 12 x (irr-A5-6) + 5.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-289-25-15-d	Δ = 289	bi.bi = 25	b0.bi = 15	hypers = 14 x (irr-A5-6) + 5 x (irr-A5-20-q) + 1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-290-25-15-a	Δ = 290	bi.bi = 25	b0.bi = 15	hypers = 13 x (irr-A5-6) + 6 x (irr-A5-20-q) + 1 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-290-25-15-b	Δ = 290	bi.bi = 25	b0.bi = 15	hypers = 14 x (irr-A5-6) + 5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-291-25-15-a	Δ = 291	bi.bi = 25	b0.bi = 15	hypers = 15 x (irr-A5-6) + 5.5 x (irr-A5-20-q) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-291-25-15-b	Δ = 291	bi.bi = 25	b0.bi = 15	hypers = 14 x (irr-A5-6) + 6.5 x (irr-A5-20-q) + 2 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-301-36-18	Δ = 301	bi.bi = 36	b0.bi = 18	hypers = 14 x (irr-A5-20-q) + 1 x (irr-A5-56)
vtx-A05-302-49-21	Δ = 302	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 3 x (irr-A5-15) + 5 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-303-49-21-a	Δ = 303	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 4 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-303-49-21-b	Δ = 303	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 5 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-304-49-21-a	Δ = 304	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15) + 5 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-304-49-21-b	Δ = 304	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 4 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-304-49-21-c	Δ = 304	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 5 x (irr-A5-15) + 2 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-305-49-21-a	Δ = 305	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 6 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-305-49-21-b	Δ = 305	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 2 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-305-49-21-c	Δ = 305	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 4 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-305-49-21-d	Δ = 305	bi.bi = 49	b0.bi = 21	hypers = 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 5 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-306-49-21-a	Δ = 306	bi.bi = 49	b0.bi = 21	hypers = 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 4 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-306-49-21-b	Δ = 306	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 7 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-306-49-21-c	Δ = 306	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 5 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-306-49-21-d	Δ = 306	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 3 x (irr-A5-15) + 2 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-307-49-21-a	Δ = 307	bi.bi = 49	b0.bi = 21	hypers = 2 x (irr-A5-6) + 8 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-307-49-21-b	Δ = 307	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 6 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-307-49-21-c	Δ = 307	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 4 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-307-49-21-d	Δ = 307	bi.bi = 49	b0.bi = 21	hypers = 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 2 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-307-49-21-e	Δ = 307	bi.bi = 49	b0.bi = 21	hypers = 6 x (irr-A5-6) + 2 x (irr-A5-20-q) + 1 x (irr-A5-21) + 4 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-308-49-21-a	Δ = 308	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 5 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-308-49-21-b	Δ = 308	bi.bi = 49	b0.bi = 21	hypers = 6 x (irr-A5-6) + 2 x (irr-A5-20-q) + 1 x (irr-A5-15) + 2 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-308-49-21-c	Δ = 308	bi.bi = 49	b0.bi = 21	hypers = 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-308-49-21-d	Δ = 308	bi.bi = 49	b0.bi = 21	hypers = 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 7 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-309-49-21-a	Δ = 309	bi.bi = 49	b0.bi = 21	hypers = 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 6 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-309-49-21-b	Δ = 309	bi.bi = 49	b0.bi = 21	hypers = 6 x (irr-A5-6) + 2 x (irr-A5-20-q) + 2 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-309-49-21-c	Δ = 309	bi.bi = 49	b0.bi = 21	hypers = 7 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 2 x (irr-A5-21) + 3 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-309-49-21-d	Δ = 309	bi.bi = 49	b0.bi = 21	hypers = 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-310-49-21-a	Δ = 310	bi.bi = 49	b0.bi = 21	hypers = 6 x (irr-A5-6) + 2 x (irr-A5-20-q) + 3 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-310-49-21-b	Δ = 310	bi.bi = 49	b0.bi = 21	hypers = 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 5 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-310-49-21-c	Δ = 310	bi.bi = 49	b0.bi = 21	hypers = 7 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 3 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
