vtx-A10-188-1-3	Δ = 188	bi.bi = 1	b0.bi = 3	hypers = 13 x (irr-A10-11) + 3 x (irr-A10-55)
vtx-A10-254-4-6	Δ = 254	bi.bi = 4	b0.bi = 6	hypers = 4 x (irr-A10-11) + 6 x (irr-A10-55)
vtx-A10-275-9-9	Δ = 275	bi.bi = 9	b0.bi = 9	hypers = 2 x (irr-A10-55) + 1 x (irr-A10-120) + 1 x (irr-A10-165)
vtx-A10-276-9-9	Δ = 276	bi.bi = 9	b0.bi = 9	hypers = 3 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-165)
