vtx-A04-300-81-27-c	Δ = 300	bi.bi = 81	b0.bi = 27	hypers = 7 x (irr-A4-5) + 5 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-300-81-27-d	Δ = 300	bi.bi = 81	b0.bi = 27	hypers = 7 x (irr-A4-5) + 4 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 2 x (irr-A4-50)
vtx-A04-300-121-33-a	Δ = 300	bi.bi = 121	b0.bi = 33	hypers = 9 x (irr-A4-5) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-175a)
vtx-A04-300-121-33-b	Δ = 300	bi.bi = 121	b0.bi = 33	hypers = 8 x (irr-A4-5) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-300-121-33-c	Δ = 300	bi.bi = 121	b0.bi = 33	hypers = 8 x (irr-A4-5) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-301-25-15-a	Δ = 301	bi.bi = 25	b0.bi = 15	hypers = 36 x (irr-A4-5) + 6 x (irr-A4-10) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-301-25-15-b	Δ = 301	bi.bi = 25	b0.bi = 15	hypers = 35 x (irr-A4-5) + 7 x (irr-A4-10) + 2 x (irr-A4-40)
vtx-A04-301-25-15-c	Δ = 301	bi.bi = 25	b0.bi = 15	hypers = 37 x (irr-A4-5) + 5 x (irr-A4-10) + 2 x (irr-A4-45)
vtx-A04-301-36-18-a	Δ = 301	bi.bi = 36	b0.bi = 18	hypers = 26 x (irr-A4-5) + 5 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-301-36-18-b	Δ = 301	bi.bi = 36	b0.bi = 18	hypers = 25 x (irr-A4-5) + 6 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-301-36-18-c	Δ = 301	bi.bi = 36	b0.bi = 18	hypers = 24 x (irr-A4-5) + 7 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-40)
vtx-A04-301-36-18-d	Δ = 301	bi.bi = 36	b0.bi = 18	hypers = 27 x (irr-A4-5) + 4 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-45)
vtx-A04-301-49-21-a	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 20 x (irr-A4-10) + 1 x (irr-A4-35) + 2 x (irr-A4-45)
vtx-A04-301-49-21-b	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 21 x (irr-A4-10) + 1 x (irr-A4-45) + 1 x (irr-A4-70a)
vtx-A04-301-49-21-c	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 14 x (irr-A4-5) + 7 x (irr-A4-10) + 6 x (irr-A4-15) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-301-49-21-d	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 13 x (irr-A4-5) + 8 x (irr-A4-10) + 7 x (irr-A4-15) + 1 x (irr-A4-75)
vtx-A04-301-49-21-e	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 13 x (irr-A4-5) + 8 x (irr-A4-10) + 6 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-301-49-21-f	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 24 x (irr-A4-5) + 4 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-301-49-21-g	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 23 x (irr-A4-5) + 1 x (irr-A4-10) + 5 x (irr-A4-40)
vtx-A04-301-64-24	Δ = 301	bi.bi = 64	b0.bi = 24	hypers = 12 x (irr-A4-5) + 3 x (irr-A4-10) + 9 x (irr-A4-15) + 2 x (irr-A4-50)
vtx-A04-301-81-27-a	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 7 x (irr-A4-5) + 5 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 2 x (irr-A4-50)
vtx-A04-301-81-27-b	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 6 x (irr-A4-5) + 6 x (irr-A4-10) + 5 x (irr-A4-15) + 1 x (irr-A4-35) + 1 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-301-81-27-c	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 6 x (irr-A4-5) + 6 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 2 x (irr-A4-50)
vtx-A04-301-81-27-d	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 7 x (irr-A4-5) + 6 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-301-121-33-a	Δ = 301	bi.bi = 121	b0.bi = 33	hypers = 9 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-50) + 1 x (irr-A4-175a)
vtx-A04-301-121-33-b	Δ = 301	bi.bi = 121	b0.bi = 33	hypers = 9 x (irr-A4-5) + 2 x (irr-A4-15) + 1 x (irr-A4-45) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-301-121-33-c	Δ = 301	bi.bi = 121	b0.bi = 33	hypers = 9 x (irr-A4-5) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-50) + 1 x (irr-A4-126a)
vtx-A04-301-121-33-d	Δ = 301	bi.bi = 121	b0.bi = 33	hypers = 8 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-301-121-33-e	Δ = 301	bi.bi = 121	b0.bi = 33	hypers = 8 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-50) + 1 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-301-196-42-a	Δ = 301	bi.bi = 196	b0.bi = 42	hypers = 6 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-175b)
vtx-A04-301-196-42-b	Δ = 301	bi.bi = 196	b0.bi = 42	hypers = 7 x (irr-A4-5) + 1 x (irr-A4-10) + 1 x (irr-A4-35) + 1 x (irr-A4-70a) + 1 x (irr-A4-175b)
vtx-A04-301-196-42-c	Δ = 301	bi.bi = 196	b0.bi = 42	hypers = 7 x (irr-A4-5) + 2 x (irr-A4-35) + 1 x (irr-A4-45) + 1 x (irr-A4-175b)
vtx-A04-302-121-33	Δ = 302	bi.bi = 121	b0.bi = 33	hypers = 9 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-50) + 1 x (irr-A4-126a)
vtx-A04-322-36-18	Δ = 322	bi.bi = 36	b0.bi = 18	hypers = 34 x (irr-A4-5) + 3 x (irr-A4-10) + 4 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-323-36-18	Δ = 323	bi.bi = 36	b0.bi = 18	hypers = 34 x (irr-A4-5) + 4 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-324-36-18	Δ = 324	bi.bi = 36	b0.bi = 18	hypers = 34 x (irr-A4-5) + 5 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-36-18	Δ = 325	bi.bi = 36	b0.bi = 18	hypers = 34 x (irr-A4-5) + 6 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-49-21-a	Δ = 325	bi.bi = 49	b0.bi = 21	hypers = 33 x (irr-A4-5) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-325-49-21-b	Δ = 325	bi.bi = 49	b0.bi = 21	hypers = 33 x (irr-A4-5) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-75)
vtx-A04-325-64-24-a	Δ = 325	bi.bi = 64	b0.bi = 24	hypers = 17 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-75)
vtx-A04-325-64-24-b	Δ = 325	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-325-64-24-c	Δ = 325	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A4-5) + 8 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-326-36-18	Δ = 326	bi.bi = 36	b0.bi = 18	hypers = 34 x (irr-A4-5) + 7 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-50)
vtx-A04-326-49-21-a	Δ = 326	bi.bi = 49	b0.bi = 21	hypers = 34 x (irr-A4-5) + 4 x (irr-A4-15) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-326-49-21-b	Δ = 326	bi.bi = 49	b0.bi = 21	hypers = 34 x (irr-A4-5) + 3 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-326-49-21-c	Δ = 326	bi.bi = 49	b0.bi = 21	hypers = 33 x (irr-A4-5) + 1 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-75)
vtx-A04-326-49-21-d	Δ = 326	bi.bi = 49	b0.bi = 21	hypers = 33 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-326-64-24-a	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 19 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-45) + 1 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-326-64-24-b	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 19 x (irr-A4-5) + 8 x (irr-A4-10) + 1 x (irr-A4-35) + 2 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-326-64-24-c	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 17 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-35) + 2 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-326-64-24-d	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 17 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-75)
vtx-A04-326-64-24-e	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-40) + 1 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-326-64-24-f	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-326-64-24-g	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-326-64-24-h	Δ = 326	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-326-100-30	Δ = 326	bi.bi = 100	b0.bi = 30	hypers = 20 x (irr-A4-5) + 3 x (irr-A4-10) + 2 x (irr-A4-35) + 3 x (irr-A4-50)
vtx-A04-351-25-15	Δ = 351	bi.bi = 25	b0.bi = 15	hypers = 65 x (irr-A4-5) + 1 x (irr-A4-50)
vtx-A04-351-36-18-a	Δ = 351	bi.bi = 36	b0.bi = 18	hypers = 54 x (irr-A4-5) + 1 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-351-36-18-b	Δ = 351	bi.bi = 36	b0.bi = 18	hypers = 54 x (irr-A4-5) + 2 x (irr-A4-15) + 1 x (irr-A4-75)
vtx-A04-351-49-21	Δ = 351	bi.bi = 49	b0.bi = 21	hypers = 28 x (irr-A4-5) + 15 x (irr-A4-10) + 1 x (irr-A4-35) + 1 x (irr-A4-50)
vtx-A04-351-81-27	Δ = 351	bi.bi = 81	b0.bi = 27	hypers = 27 x (irr-A4-10) + 1 x (irr-A4-105)
vtx-A04-351-100-30-a	Δ = 351	bi.bi = 100	b0.bi = 30	hypers = 19 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-351-100-30-b	Δ = 351	bi.bi = 100	b0.bi = 30	hypers = 20 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-175a)
vtx-A04-352-100-30	Δ = 352	bi.bi = 100	b0.bi = 30	hypers = 20 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-50) + 1 x (irr-A4-126a)
vtx-A04-376-64-24	Δ = 376	bi.bi = 64	b0.bi = 24	hypers = 47 x (irr-A4-5) + 3 x (irr-A4-10) + 1 x (irr-A4-35) + 2 x (irr-A4-50)
